chr04	  95534	  95534	-	  1	   228	1.00	   1	   0.00	 2.00	1.00
chr04	 115557	 115557	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr04	 138845	 138845	-	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr04	 163460	 163460	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr04	 176079	 176079	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr04	 182454	 182454	-	  1	    49	1.00	   1	   0.00	 2.00	1.00
chr04	 202792	 202792	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr04	 211633	 211633	-	  1	   315	1.00	   1	   0.00	 2.00	1.00
chr04	 244588	 244588	-	  1	   203	1.00	   1	   0.00	 2.00	1.00
chr04	 248075	 248075	-	  1	    49	1.00	   1	   0.00	 2.00	1.00
chr04	 266520	 266520	-	  1	    40	1.00	   1	   0.00	 2.00	1.00
chr04	 311088	 311088	-	  1	    31	1.00	   1	   0.00	 2.00	1.00
chr04	 322978	 322978	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr04	 332635	 332635	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr04	 336091	 336091	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr04	 336652	 336652	-	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr04	 336798	 336798	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr04	 336993	 336993	-	  1	   121	1.00	   1	   0.00	 2.00	1.00
chr04	 363421	 363421	-	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr04	 380608	 380608	-	  1	   329	1.00	   1	   0.00	 2.00	1.00
chr04	 399975	 399975	-	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr04	 426144	 426144	-	  1	    26	1.00	   1	   0.00	 2.00	1.00
chr04	 450257	 450257	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr04	 464377	 464377	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr04	 610720	 610720	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr04	 629157	 629157	-	  1	   419	1.00	   1	   0.00	 2.00	1.00
chr04	 632907	 632907	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr04	 669858	 669858	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr04	 733932	 733932	-	  1	   167	1.00	   1	   0.00	 2.00	1.00
chr04	 750746	 750746	-	  1	   156	1.00	   1	   0.00	 2.00	1.00
chr04	 781220	 781220	-	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr04	 786159	 786159	-	  1	    40	1.00	   1	   0.00	 2.00	1.00
chr04	 786807	 786807	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr04	 842892	 842892	-	  1	    83	1.00	   1	   0.00	 2.00	1.00
chr04	 878519	 878519	-	  1	   329	1.00	   1	   0.00	 2.00	1.00
chr04	 897150	 897150	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr04	 906303	 906303	-	  1	    50	1.00	   1	   0.00	 2.00	1.00
chr04	 910460	 910463	-	  2	    32	0.62	   4	   0.38	 1.05	0.05
chr04	 932892	 932893	-	  2	   606	0.84	   2	   0.34	 1.37	0.37
chr04	 934648	 934648	-	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr04	 963010	 963010	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr04	 977926	 977926	-	  1	   310	1.00	   1	   0.00	 2.00	1.00
chr04	 997316	 997316	-	  1	   347	1.00	   1	   0.00	 2.00	1.00
chr04	1014649	1014649	-	  1	   179	1.00	   1	   0.00	 2.00	1.00
chr04	1039738	1039738	-	  1	    13	1.00	   1	   0.00	 2.00	1.00
chr04	1051756	1051756	-	  1	   285	1.00	   1	   0.00	 2.00	1.00
chr04	1124706	1124706	-	  1	    49	1.00	   1	   0.00	 2.00	1.00
chr04	1177459	1177459	-	  1	   108	1.00	   1	   0.00	 2.00	1.00
chr04	1202199	1202199	-	  1	   204	1.00	   1	   0.00	 2.00	1.00
chr04	1232601	1232601	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr04	1240060	1240060	-	  1	    85	1.00	   1	   0.00	 2.00	1.00
chr04	1277227	1277227	-	  1	   249	1.00	   1	   0.00	 2.00	1.00
chr04	1301918	1301918	-	  1	    45	1.00	   1	   0.00	 2.00	1.00
chr04	1312447	1312447	-	  1	    70	1.00	   1	   0.00	 2.00	1.00
chr04	1320274	1320274	-	  1	   145	1.00	   1	   0.00	 2.00	1.00
chr04	1335158	1335158	-	  1	   321	1.00	   1	   0.00	 2.00	1.00
chr04	1345457	1345457	-	  1	   123	1.00	   1	   0.00	 2.00	1.00
chr04	1423825	1423829	-	  2	    38	0.63	   5	  -0.53	 1.05	0.05
chr04	1424147	1424163	-	  2	   268	0.60	  17	   1.67	 1.03	0.03
chr04	1424299	1424305	-	  2	   488	0.57	   7	  -0.41	 1.01	0.01
chr04	1424409	1424411	-	  2	   416	0.58	   3	   0.16	 1.02	0.02
chr04	1432517	1432517	-	  1	    36	1.00	   1	   0.00	 2.00	1.00
chr04	1461501	1461501	-	  1	   315	1.00	   1	   0.00	 2.00	1.00
chr04	1471089	1471089	-	  1	   306	1.00	   1	   0.00	 2.00	1.00
chr04	1484253	1484253	-	  1	   261	1.00	   1	   0.00	 2.00	1.00
chr04	1486644	1486644	-	  1	   214	1.00	   1	   0.00	 2.00	1.00
chr04	1497974	1497974	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr04	1505408	1505408	-	  1	   125	1.00	   1	   0.00	 2.00	1.00
chr04	1506807	1506807	-	  1	   120	1.00	   1	   0.00	 2.00	1.00
chr04	1751090	1751090	-	  1	    31	1.00	   1	   0.00	 2.00	1.00
chr04	1774781	1774781	-	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr04	1790951	1790951	-	  1	   322	1.00	   1	   0.00	 2.00	1.00
chr04	1814259	1814259	-	  1	   162	1.00	   1	   0.00	 2.00	1.00
chr04	1847219	1847219	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr04	1851448	1851448	-	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr04	1857217	1857217	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr04	1935291	1935291	-	  1	    22	1.00	   1	   0.00	 2.00	1.00
chr04	1998453	1998453	-	  1	    33	1.00	   1	   0.00	 2.00	1.00
chr04	2000845	2000845	-	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr04	2015363	2015363	-	  1	    31	1.00	   1	   0.00	 2.00	1.00
chr04	2061706	2061706	-	  1	   150	1.00	   1	   0.00	 2.00	1.00
chr04	2069097	2069097	-	  1	   164	1.00	   1	   0.00	 2.00	1.00
chr04	2110052	2110052	-	  1	    46	1.00	   1	   0.00	 2.00	1.00
chr04	2210729	2210729	-	  1	   317	1.00	   1	   0.00	 2.00	1.00
chr04	2210965	2210965	-	  1	   316	1.00	   1	   0.00	 2.00	1.00
chr04	2212502	2212502	-	  1	   103	1.00	   1	   0.00	 2.00	1.00
chr04	2227280	2227280	-	  1	   150	1.00	   1	   0.00	 2.00	1.00
chr04	2233953	2233953	-	  1	   323	1.00	   1	   0.00	 2.00	1.00
chr04	2277721	2277721	-	  1	    22	1.00	   1	   0.00	 2.00	1.00
chr04	2387986	2387986	-	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr04	2477460	2477460	-	  1	    19	1.00	   1	   0.00	 2.00	1.00
chr04	2522743	2522743	-	  1	   197	1.00	   1	   0.00	 2.00	1.00
chr04	2530494	2530494	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr04	2536604	2536604	-	  1	   123	1.00	   1	   0.00	 2.00	1.00
chr04	2580243	2580243	-	  1	   142	1.00	   1	   0.00	 2.00	1.00
chr04	2667655	2667655	-	  1	    49	1.00	   1	   0.00	 2.00	1.00
chr04	2969240	2969240	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr04	2972174	2972174	-	  1	   274	1.00	   1	   0.00	 2.00	1.00
chr04	2986092	2986092	-	  1	   328	1.00	   1	   0.00	 2.00	1.00
chr04	3010911	3010911	-	  1	   362	1.00	   1	   0.00	 2.00	1.00
chr04	3072518	3072518	-	  1	    41	1.00	   1	   0.00	 2.00	1.00
chr04	3120609	3120609	-	  1	   199	1.00	   1	   0.00	 2.00	1.00
chr04	3126934	3126934	-	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr04	3195073	3195073	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr04	3195294	3195294	-	  1	   116	1.00	   1	   0.00	 2.00	1.00
chr04	3195444	3195460	-	  2	   126	0.93	  17	  -6.86	 1.63	0.63
chr04	3254202	3254202	-	  1	    77	1.00	   1	   0.00	 2.00	1.00
chr04	3279810	3279810	-	  1	    64	1.00	   1	   0.00	 2.00	1.00
chr04	3330302	3330302	-	  1	    33	1.00	   1	   0.00	 2.00	1.00
chr04	3350468	3350468	-	  1	   106	1.00	   1	   0.00	 2.00	1.00
chr04	3369855	3369855	-	  1	    28	1.00	   1	   0.00	 2.00	1.00
chr04	3383924	3383924	-	  1	   125	1.00	   1	   0.00	 2.00	1.00
chr04	3384633	3384633	-	  1	    13	1.00	   1	   0.00	 2.00	1.00
chr04	3401266	3401266	-	  1	    12	1.00	   1	   0.00	 2.00	1.00
chr04	3443799	3443799	-	  1	   161	1.00	   1	   0.00	 2.00	1.00
chr04	3492585	3492585	-	  1	   260	1.00	   1	   0.00	 2.00	1.00
chr04	3508497	3508497	-	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr04	3556633	3556633	-	  1	    78	1.00	   1	   0.00	 2.00	1.00
chr04	3605741	3605741	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr04	3606939	3606939	-	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr04	3613322	3613322	-	  1	    98	1.00	   1	   0.00	 2.00	1.00
chr04	3631645	3631645	-	  1	    78	1.00	   1	   0.00	 2.00	1.00
chr04	3637642	3637642	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr04	3696564	3696564	-	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr04	3746650	3746650	-	  1	   144	1.00	   1	   0.00	 2.00	1.00
chr04	3746891	3746891	-	  1	   162	1.00	   1	   0.00	 2.00	1.00
chr04	3753697	3753697	-	  1	   430	1.00	   1	   0.00	 2.00	1.00
chr04	3764887	3764887	-	  1	    73	1.00	   1	   0.00	 2.00	1.00
chr04	3778306	3778306	-	  1	   331	1.00	   1	   0.00	 2.00	1.00
chr04	3801184	3801184	-	  1	   236	1.00	   1	   0.00	 2.00	1.00
chr04	3813627	3813627	-	  1	    97	1.00	   1	   0.00	 2.00	1.00
chr04	3816660	3816660	-	  1	    54	1.00	   1	   0.00	 2.00	1.00
chr04	3850416	3850416	-	  1	   412	1.00	   1	   0.00	 2.00	1.00
chr04	3893174	3893174	-	  1	   121	1.00	   1	   0.00	 2.00	1.00
chr04	3893455	3893455	-	  1	    88	1.00	   1	   0.00	 2.00	1.00
chr04	3907291	3907291	-	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr04	3926071	3926093	-	  2	   410	0.95	  23	   9.87	 1.71	0.71
chr04	3991194	3991194	-	  1	    67	1.00	   1	   0.00	 2.00	1.00
chr04	3993499	3993499	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	  98988	  98988	+	  1	    49	1.00	   1	   0.00	 2.00	1.00
chr05	 123054	 123054	+	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	 136767	 136767	+	  1	    74	1.00	   1	   0.00	 2.00	1.00
chr05	 153774	 153774	+	  1	    85	1.00	   1	   0.00	 2.00	1.00
chr05	 156356	 156356	+	  1	   349	1.00	   1	   0.00	 2.00	1.00
chr05	 186017	 186017	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	 208597	 208597	+	  1	    95	1.00	   1	   0.00	 2.00	1.00
chr05	 248560	 248560	+	  1	   271	1.00	   1	   0.00	 2.00	1.00
chr05	 277751	 277751	+	  1	   346	1.00	   1	   0.00	 2.00	1.00
chr05	 277919	 277919	+	  1	    48	1.00	   1	   0.00	 2.00	1.00
chr05	 278296	 278296	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	 305245	 305245	+	  1	   243	1.00	   1	   0.00	 2.00	1.00
chr05	 353591	 353591	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	 362730	 362730	+	  1	    45	1.00	   1	   0.00	 2.00	1.00
chr05	 440247	 440247	+	  1	    55	1.00	   1	   0.00	 2.00	1.00
chr05	 446003	 446003	+	  1	   120	1.00	   1	   0.00	 2.00	1.00
chr05	 485740	 485740	+	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr05	 539225	 539225	+	  1	    22	1.00	   1	   0.00	 2.00	1.00
chr05	 547881	 547881	+	  1	    36	1.00	   1	   0.00	 2.00	1.00
chr05	 578923	 578923	+	  1	    39	1.00	   1	   0.00	 2.00	1.00
chr05	 580803	 580803	+	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr05	 610120	 610120	+	  1	   128	1.00	   1	   0.00	 2.00	1.00
chr05	 625624	 625642	+	  2	    25	0.56	  19	  -1.08	 1.01	0.01
chr05	 625982	 625982	+	  1	    72	1.00	   1	   0.00	 2.00	1.00
chr05	 645441	 645441	+	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	 678467	 678467	+	  1	    72	1.00	   1	   0.00	 2.00	1.00
chr05	 702924	 702924	+	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	 862404	 862404	+	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr05	 921659	 921659	+	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	 922006	 922006	+	  1	    34	1.00	   1	   0.00	 2.00	1.00
chr05	 966686	 966686	+	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr05	1003742	1003742	+	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	1006368	1006368	+	  1	    58	1.00	   1	   0.00	 2.00	1.00
chr05	1006786	1006786	+	  1	    35	1.00	   1	   0.00	 2.00	1.00
chr05	1006921	1006921	+	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	1013348	1013348	+	  1	    47	1.00	   1	   0.00	 2.00	1.00
chr05	1015029	1015029	+	  1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	1025867	1025867	+	  1	    19	1.00	   1	   0.00	 2.00	1.00
chr05	1055402	1055402	+	  1	   216	1.00	   1	   0.00	 2.00	1.00
chr05	1080237	1080237	+	  1	    41	1.00	   1	   0.00	 2.00	1.00
chr05	1093119	1093119	+	  1	    66	1.00	   1	   0.00	 2.00	1.00
chr05	1100480	1100480	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1117301	1117301	+	  1	   439	1.00	   1	   0.00	 2.00	1.00
chr05	1157406	1157406	+	  1	    32	1.00	   1	   0.00	 2.00	1.00
chr05	1157920	1157920	+	  1	   250	1.00	   1	   0.00	 2.00	1.00
chr05	1161884	1161884	+	  1	   336	1.00	   1	   0.00	 2.00	1.00
chr05	1183974	1183974	+	  1	    73	1.00	   1	   0.00	 2.00	1.00
chr05	1191673	1191673	+	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	1192646	1192646	+	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr05	1193011	1193011	+	  1	   132	1.00	   1	   0.00	 2.00	1.00
chr05	1194051	1194051	+	  1	   134	1.00	   1	   0.00	 2.00	1.00
chr05	1198951	1198951	+	  1	   138	1.00	   1	   0.00	 2.00	1.00
chr05	1204279	1204279	+	  1	   179	1.00	   1	   0.00	 2.00	1.00
chr05	1204862	1204862	+	  1	    53	1.00	   1	   0.00	 2.00	1.00
chr05	1214023	1214023	+	  1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	1221119	1221119	+	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr05	1229584	1229584	+	  1	   352	1.00	   1	   0.00	 2.00	1.00
chr05	1241356	1241356	+	  1	    78	1.00	   1	   0.00	 2.00	1.00
chr05	1289904	1289904	+	  1	   306	1.00	   1	   0.00	 2.00	1.00
chr05	1291887	1291887	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1312056	1312056	+	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	1312894	1312894	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	1328523	1328523	+	  1	   396	1.00	   1	   0.00	 2.00	1.00
chr05	1363077	1363077	+	  1	   101	1.00	   1	   0.00	 2.00	1.00
chr05	1412092	1412092	+	  1	    30	1.00	   1	   0.00	 2.00	1.00
chr05	1446341	1446341	+	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	1487670	1487670	+	  1	   198	1.00	   1	   0.00	 2.00	1.00
chr05	1489716	1489716	+	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr05	1494367	1494367	+	  1	   219	1.00	   1	   0.00	 2.00	1.00
chr05	1515689	1515689	+	  1	    32	1.00	   1	   0.00	 2.00	1.00
chr05	1536740	1536740	+	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr05	1597437	1597437	+	  1	    36	1.00	   1	   0.00	 2.00	1.00
chr05	1624104	1624104	+	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	1772967	1772967	+	  1	    39	1.00	   1	   0.00	 2.00	1.00
chr05	1774640	1774640	+	  1	    38	1.00	   1	   0.00	 2.00	1.00
chr05	1789729	1789729	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1836656	1836656	+	  1	    31	1.00	   1	   0.00	 2.00	1.00
chr05	1861142	1861142	+	  1	    22	1.00	   1	   0.00	 2.00	1.00
chr05	1871216	1871216	+	  1	    48	1.00	   1	   0.00	 2.00	1.00
chr05	1886310	1886310	+	  1	    79	1.00	   1	   0.00	 2.00	1.00
chr05	1888148	1888148	+	  1	   227	1.00	   1	   0.00	 2.00	1.00
chr05	1910022	1910022	+	  1	   249	1.00	   1	   0.00	 2.00	1.00
chr05	1931983	1931983	+	  1	   367	1.00	   1	   0.00	 2.00	1.00
chr05	1940941	1940941	+	  1	    81	1.00	   1	   0.00	 2.00	1.00
chr05	1968140	1968140	+	  1	    69	1.00	   1	   0.00	 2.00	1.00
chr05	2018472	2018472	+	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr05	2043861	2043861	+	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	2087351	2087351	+	  1	   301	1.00	   1	   0.00	 2.00	1.00
chr05	2095737	2095737	+	  1	   345	1.00	   1	   0.00	 2.00	1.00
chr05	2121706	2121706	+	  1	   223	1.00	   1	   0.00	 2.00	1.00
chr05	2139248	2139248	+	  1	   302	1.00	   1	   0.00	 2.00	1.00
chr05	2142303	2142303	+	  1	    74	1.00	   1	   0.00	 2.00	1.00
chr05	2143686	2143686	+	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr05	2150299	2150299	+	  1	   341	1.00	   1	   0.00	 2.00	1.00
chr05	2196217	2196217	+	  1	    33	1.00	   1	   0.00	 2.00	1.00
chr05	2238943	2238943	+	  1	   212	1.00	   1	   0.00	 2.00	1.00
chr05	2244501	2244501	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	2271448	2271448	+	  1	    79	1.00	   1	   0.00	 2.00	1.00
chr05	2287459	2287459	+	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr05	2336062	2336062	+	  1	   299	1.00	   1	   0.00	 2.00	1.00
chr05	2336628	2336628	+	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr05	2336676	2336676	+	  1	   280	1.00	   1	   0.00	 2.00	1.00
chr05	2366983	2366983	+	  1	   323	1.00	   1	   0.00	 2.00	1.00
chr05	2402723	2402723	+	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	2405211	2405211	+	  1	    54	1.00	   1	   0.00	 2.00	1.00
chr05	2412912	2412912	+	  1	    69	1.00	   1	   0.00	 2.00	1.00
chr05	2413615	2413615	+	  1	   214	1.00	   1	   0.00	 2.00	1.00
chr05	2425668	2425668	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2580505	2580505	+	  1	    57	1.00	   1	   0.00	 2.00	1.00
chr05	2598027	2598027	+	  1	    34	1.00	   1	   0.00	 2.00	1.00
chr05	2602906	2602906	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2620302	2620302	+	  1	    52	1.00	   1	   0.00	 2.00	1.00
chr05	2722973	2722973	+	  1	   183	1.00	   1	   0.00	 2.00	1.00
chr05	2725439	2725439	+	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	2747326	2747326	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	2749886	2749886	+	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	2749920	2749920	+	  1	    71	1.00	   1	   0.00	 2.00	1.00
chr05	2766294	2766294	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	2766658	2766658	+	  1	    31	1.00	   1	   0.00	 2.00	1.00
chr05	2892904	2892904	+	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr05	2945205	2945205	+	  1	    34	1.00	   1	   0.00	 2.00	1.00
chr05	2989698	2989698	+	  1	   309	1.00	   1	   0.00	 2.00	1.00
chr05	2999026	2999026	+	  1	    40	1.00	   1	   0.00	 2.00	1.00
chr05	3016621	3016621	+	  1	   193	1.00	   1	   0.00	 2.00	1.00
chr05	3020776	3020776	+	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	3038303	3038303	+	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	3165370	3165370	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3166662	3166662	+	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr05	3221511	3221511	+	  1	   193	1.00	   1	   0.00	 2.00	1.00
chr05	3221566	3221566	+	  1	    73	1.00	   1	   0.00	 2.00	1.00
chr05	3228486	3228486	+	  1	    65	1.00	   1	   0.00	 2.00	1.00
chr05	3234973	3234973	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3253360	3253360	+	  1	    70	1.00	   1	   0.00	 2.00	1.00
chr05	3269315	3269315	+	  1	    92	1.00	   1	   0.00	 2.00	1.00
chr05	3270179	3270179	+	  1	    44	1.00	   1	   0.00	 2.00	1.00
chr05	3285046	3285046	+	  1	   268	1.00	   1	   0.00	 2.00	1.00
chr05	3312830	3312830	+	  1	    28	1.00	   1	   0.00	 2.00	1.00
chr05	3338605	3338605	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	3388513	3388513	+	  1	    45	1.00	   1	   0.00	 2.00	1.00
chr05	3402943	3402943	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3404543	3404543	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	3615203	3615212	+	  2	   357	0.95	  10	  -4.05	 1.71	0.71
chr05	3621000	3621000	+	  1	    50	1.00	   1	   0.00	 2.00	1.00
chr05	3634982	3634982	+	  1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3652597	3652597	+	  1	   158	1.00	   1	   0.00	 2.00	1.00
chr05	3655830	3655830	+	  1	    33	1.00	   1	   0.00	 2.00	1.00
chr05	3671050	3671050	+	  1	    46	1.00	   1	   0.00	 2.00	1.00
chr05	3671314	3671314	+	  1	    26	1.00	   1	   0.00	 2.00	1.00
chr05	3671779	3671779	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3690082	3690082	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	3715775	3715775	+	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	3732575	3732575	+	  1	   360	1.00	   1	   0.00	 2.00	1.00
chr05	3733334	3733334	+	  1	   344	1.00	   1	   0.00	 2.00	1.00
chr05	3735003	3735003	+	  1	    70	1.00	   1	   0.00	 2.00	1.00
chr05	3735289	3735289	+	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr05	3745669	3745669	+	  1	    53	1.00	   1	   0.00	 2.00	1.00
chr05	3750540	3750540	+	  1	    57	1.00	   1	   0.00	 2.00	1.00
chr05	  91720	  91720	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	 113820	 113820	-	  1	    78	1.00	   1	   0.00	 2.00	1.00
chr05	 115922	 115922	-	  1	    69	1.00	   1	   0.00	 2.00	1.00
chr05	 178894	 178894	-	  1	   148	1.00	   1	   0.00	 2.00	1.00
chr05	 182692	 182692	-	  1	    61	1.00	   1	   0.00	 2.00	1.00
chr05	 184862	 184862	-	  1	    20	1.00	   1	   0.00	 2.00	1.00
chr05	 253206	 253206	-	  1	    89	1.00	   1	   0.00	 2.00	1.00
chr05	 262866	 262868	-	  2	   240	0.97	   3	  -0.93	 1.79	0.79
chr05	 316776	 316776	-	  1	   145	1.00	   1	   0.00	 2.00	1.00
chr05	 364823	 364823	-	  1	    68	1.00	   1	   0.00	 2.00	1.00
chr05	 395641	 395641	-	  1	    35	1.00	   1	   0.00	 2.00	1.00
chr05	 439123	 439123	-	  1	   405	1.00	   1	   0.00	 2.00	1.00
chr05	 449291	 449291	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	 449377	 449377	-	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr05	 450023	 450023	-	  1	    66	1.00	   1	   0.00	 2.00	1.00
chr05	 450136	 450136	-	  1	    34	1.00	   1	   0.00	 2.00	1.00
chr05	 462541	 462541	-	  1	    71	1.00	   1	   0.00	 2.00	1.00
chr05	 471675	 471675	-	  1	    38	1.00	   1	   0.00	 2.00	1.00
chr05	 522273	 522273	-	  1	   347	1.00	   1	   0.00	 2.00	1.00
chr05	 537981	 537981	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	 538341	 538341	-	  1	    37	1.00	   1	   0.00	 2.00	1.00
chr05	 553485	 553485	-	  1	   128	1.00	   1	   0.00	 2.00	1.00
chr05	 562755	 562755	-	  1	   176	1.00	   1	   0.00	 2.00	1.00
chr05	 576921	 576921	-	  1	    28	1.00	   1	   0.00	 2.00	1.00
chr05	 617112	 617112	-	  1	    30	1.00	   1	   0.00	 2.00	1.00
chr05	 630605	 630605	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	 677101	 677101	-	  1	   212	1.00	   1	   0.00	 2.00	1.00
chr05	 692400	 692400	-	  1	    31	1.00	   1	   0.00	 2.00	1.00
chr05	 710448	 710448	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	 739266	 739266	-	  1	   252	1.00	   1	   0.00	 2.00	1.00
chr05	 769655	 769655	-	  1	   115	1.00	   1	   0.00	 2.00	1.00
chr05	 854331	 854331	-	  1	   192	1.00	   1	   0.00	 2.00	1.00
chr05	 927206	 927206	-	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr05	 962359	 962359	-	  1	   182	1.00	   1	   0.00	 2.00	1.00
chr05	 992573	 992573	-	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	1010622	1010622	-	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr05	1023099	1023099	-	  1	   180	1.00	   1	   0.00	 2.00	1.00
chr05	1037289	1037289	-	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr05	1053988	1053988	-	  1	    95	1.00	   1	   0.00	 2.00	1.00
chr05	1094151	1094151	-	  1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	1119606	1119606	-	  1	    50	1.00	   1	   0.00	 2.00	1.00
chr05	1132771	1132771	-	  1	    47	1.00	   1	   0.00	 2.00	1.00
chr05	1153911	1153911	-	  1	   260	1.00	   1	   0.00	 2.00	1.00
chr05	1158521	1158521	-	  1	   101	1.00	   1	   0.00	 2.00	1.00
chr05	1167875	1167875	-	  1	    22	1.00	   1	   0.00	 2.00	1.00
