chr04	1716391	1716468	+	  10	     94	0.30	  78	   9.31	-1.02	0.09
chr04	1716988	1716988	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	1717020	1717026	+	   2	     15	0.67	   7	  -1.00	 1.08	0.08
chr04	1810139	1810139	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	1825569	1825569	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1880745	1880745	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	1968561	1968561	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2015901	2015901	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2025908	2025908	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2039150	2039158	+	   2	     17	0.65	   9	  -1.18	 1.06	0.06
chr04	2069331	2069331	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2141165	2141165	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	2196240	2196268	+	   2	     10	0.50	  29	   0.00	 1.00	0.00
chr04	2202229	2202229	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2229563	2229563	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2330241	2330241	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	2386108	2386108	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2457023	2457023	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2457282	2457282	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2457342	2457342	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2457527	2457527	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2457572	2457572	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	2514705	2514705	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	2543039	2543039	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2543400	2543400	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2543616	2543616	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2553953	2553953	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	2554004	2554004	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2557020	2557020	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2559078	2559078	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2574241	2574241	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2628777	2628795	+	   2	     25	0.80	  19	  -5.40	 1.28	0.28
chr04	2963715	2963715	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2995159	2995159	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2995191	2995191	+	   1	     38	1.00	   1	   0.00	 2.00	1.00
chr04	2995470	2995470	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2995678	2995678	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2997233	2997233	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3024468	3024468	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3025945	3025945	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	3026540	3026540	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3095114	3095114	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3104808	3104808	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3159714	3159714	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3188147	3188147	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3206641	3206641	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	3208185	3208185	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3222484	3222484	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	3237505	3237505	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	3263854	3263854	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3270068	3270068	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	3327964	3327964	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	3339728	3339728	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3401352	3401352	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3480313	3480313	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3494723	3494723	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3494760	3494760	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	3504496	3504496	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3556852	3556852	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	3559277	3559277	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	3561448	3561449	+	   2	     58	0.76	   2	   0.26	 1.20	0.20
chr04	3564484	3564484	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3699382	3699382	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3746152	3746152	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3827226	3827226	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	3861196	3861196	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3953482	3953525	+	   4	     31	0.39	  44	  -3.66	 0.08	0.04
chr04	3976737	3976737	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	3999752	3999752	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	4000068	4000068	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	4006909	4006909	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	4007910	4007910	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	4035246	4035246	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	  46156	  46156	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 138852	 138852	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 159475	 159475	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 163406	 163406	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	 177002	 177002	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 177054	 177054	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	 193271	 193271	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 336605	 336605	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 337940	 337940	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	 338101	 338101	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 349274	 349274	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	 350980	 350980	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 351067	 351067	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 375079	 375079	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 451652	 451652	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 470686	 470686	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 546532	 546537	-	   2	     12	0.50	   6	   0.00	 1.00	0.00
chr04	 546709	 546709	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 560091	 560091	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 567078	 567078	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 608528	 608528	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	 619385	 619385	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 621684	 621684	-	   1	     13	1.00	   1	   0.00	 2.00	1.00
chr04	 714952	 714952	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 750746	 750746	-	   1	     20	1.00	   1	   0.00	 2.00	1.00
chr04	 761949	 761949	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 798414	 798414	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 840914	 840914	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	 848376	 848376	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 857844	 857844	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 909251	 909251	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 910365	 910365	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 910413	 910416	-	   2	     11	0.55	   4	  -0.14	 1.01	0.01
chr04	 910460	 910463	-	   2	     30	0.53	   4	  -0.10	 1.00	0.00
chr04	 921254	 921254	-	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr04	 932041	 932080	-	   3	     16	0.38	  40	  -0.19	 0.42	0.00
chr04	 932485	 932485	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 932892	 932892	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	 965815	 965815	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	 976941	 976941	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	 980432	 980452	-	   2	     14	0.57	  21	  -1.43	 1.01	0.01
chr04	 993333	 993333	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1014614	1014614	-	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr04	1014659	1014659	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	1067291	1067291	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1095033	1095033	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1095148	1095148	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1097334	1097334	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr04	1097364	1097368	-	   2	     11	0.55	   5	  -0.18	 1.01	0.01
chr04	1239254	1239254	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1240234	1240234	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	1240854	1240854	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	1265596	1265596	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	1305775	1305775	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1339802	1339802	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	1423819	1423829	-	   3	     33	0.70	  11	   2.42	 0.81	0.25
chr04	1424088	1424088	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1424166	1424202	-	   3	     27	0.48	  37	   2.67	 0.51	0.06
chr04	1424299	1424342	-	   6	     51	0.22	  44	  -6.15	-0.51	0.03
chr04	1424383	1424411	-	   3	     20	0.45	  29	   0.90	 0.46	0.03
chr04	1431667	1431667	-	   1	     41	1.00	   1	   0.00	 2.00	1.00
chr04	1444282	1444282	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	1468666	1468666	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1478934	1478934	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1489395	1489395	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1499484	1499484	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1504767	1504767	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1506778	1506778	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1556147	1556147	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1562874	1562874	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1598448	1598448	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1671207	1671207	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1710722	1710722	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1710790	1710790	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1710825	1710825	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	1739495	1739495	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1739954	1739954	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr04	1739985	1740000	-	   2	     12	0.50	  16	   0.00	 1.00	0.00
chr04	1750995	1750995	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1763524	1763524	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1779855	1779855	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr04	1795307	1795325	-	   2	     23	0.78	  19	  -5.09	 1.24	0.24
chr04	1814162	1814162	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1818556	1818556	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1833988	1833988	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	1846337	1846337	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1864697	1864697	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr04	1874933	1874933	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	1885674	1885700	-	   2	     14	0.50	  27	   0.00	 1.00	0.00
chr04	1890470	1890470	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1924795	1924795	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1950053	1950053	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	1974829	1974829	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	1978959	1978959	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2051896	2051896	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2067562	2067562	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2069093	2069093	-	   1	     14	1.00	   1	   0.00	 2.00	1.00
chr04	2079077	2079077	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2080180	2080180	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	2095295	2095305	-	   2	     15	0.60	  11	   1.00	 1.03	0.03
chr04	2095339	2095339	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	2101281	2101281	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2171361	2171361	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2196118	2196118	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2198776	2198776	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2199229	2199229	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2199291	2199291	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2199324	2199324	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	2199528	2199528	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2218060	2218060	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2251417	2251417	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2252344	2252344	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	2259715	2259715	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2311985	2311985	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2360036	2360036	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	2375388	2375388	-	   1	     15	1.00	   1	   0.00	 2.00	1.00
chr04	2400825	2400825	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2452111	2452111	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	2572046	2572046	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2580273	2580273	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	2585824	2585824	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2595676	2595676	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	2618789	2618789	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	2670049	2670049	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	2709794	2709802	-	   4	    251	0.84	   9	   1.43	 1.12	0.56
chr04	2924983	2924983	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	2999547	2999547	-	   1	     30	1.00	   1	   0.00	 2.00	1.00
chr04	3042673	3042673	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3062732	3062732	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3118626	3118626	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3181204	3181204	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3193135	3193135	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3194870	3194870	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3195438	3195444	-	   3	     27	0.37	   7	   0.33	 0.43	0.01
chr04	3204992	3204992	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3246614	3246614	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	3269045	3269045	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3269381	3269381	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	3307345	3307345	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3327166	3327166	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3346297	3346297	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3375389	3375389	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3378806	3378806	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3384275	3384275	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3384776	3384776	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3385033	3385033	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3443611	3443611	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3467389	3467389	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3467633	3467633	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3467848	3467848	-	   1	     18	1.00	   1	   0.00	 2.00	1.00
chr04	3472418	3472418	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	3474314	3474314	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3480169	3480169	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3485947	3485947	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3521261	3521261	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	3554981	3554981	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3604185	3604185	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3607083	3607083	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	3608434	3608434	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3608737	3608737	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3631676	3631676	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr04	3631723	3631723	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	3631801	3631801	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr04	3631841	3631841	-	   1	     20	1.00	   1	   0.00	 2.00	1.00
chr04	3697849	3697849	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3765192	3765192	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3765771	3765771	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3790196	3790196	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3806698	3806698	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	3812141	3812141	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3850316	3850316	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3854495	3854495	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	3867845	3867845	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3876918	3876918	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr04	3879024	3879039	-	   2	     13	0.54	  16	  -0.58	 1.00	0.00
chr04	3893068	3893147	-	   8	     53	0.17	  80	   4.82	-0.96	0.01
chr04	3893179	3893179	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr04	3893225	3893230	-	   2	     20	0.75	   6	  -1.25	 1.19	0.19
chr04	3893344	3893365	-	   2	     24	0.62	  22	  -2.62	 1.05	0.05
chr04	3893452	3893458	-	   4	    220	0.89	   7	   0.05	 1.34	0.67
chr04	3964804	3964804	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	3964869	3964869	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr04	3990600	3990600	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr05	  34231	  34231	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr05	  42721	  42721	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	  55785	  55788	+	   2	     18	0.67	   4	   0.50	 1.08	0.08
chr05	  94222	  94222	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 136885	 136885	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr05	 207326	 207326	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 207482	 207507	+	   2	     10	0.50	  26	   0.00	 1.00	0.00
chr05	 208464	 208468	+	   2	     18	0.72	   5	  -0.89	 1.15	0.15
chr05	 211207	 211207	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr05	 236994	 236997	+	   2	     39	0.79	   4	  -0.88	 1.27	0.27
chr05	 237270	 237270	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr05	 259274	 259274	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 277751	 277754	+	   2	     61	0.64	   4	  -0.42	 1.06	0.06
chr05	 277790	 277790	+	   1	     18	1.00	   1	   0.00	 2.00	1.00
chr05	 277863	 277863	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 277948	 277948	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr05	 278296	 278296	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr05	 332605	 332605	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 356706	 356706	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 372852	 372852	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 375255	 375255	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 377086	 377086	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr05	 379858	 379858	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 380145	 380145	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 392827	 392827	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 429633	 429633	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 440247	 440250	+	   2	     21	0.52	   4	  -0.07	 1.00	0.00
chr05	 445987	 445987	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 538911	 538911	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 539305	 539305	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 553269	 553281	+	   2	     17	0.65	  13	   1.76	 1.06	0.06
chr05	 597474	 597474	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 625624	 625642	+	   3	     28	0.57	  19	  -1.64	 0.59	0.11
chr05	 625819	 625819	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 626129	 626129	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 626200	 626200	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 636391	 636391	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 711735	 711735	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 731530	 731530	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr05	 862441	 862441	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 924883	 924883	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 934654	 934654	+	   1	     13	1.00	   1	   0.00	 2.00	1.00
chr05	 947221	 947221	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	 966686	 966686	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	 968102	 968102	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr05	 985297	 985297	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr05	1003615	1003615	+	   1	     25	1.00	   1	   0.00	 2.00	1.00
chr05	1003776	1003776	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr05	1004434	1004434	+	   1	     13	1.00	   1	   0.00	 2.00	1.00
chr05	1005153	1005153	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr05	1006423	1006435	+	   2	     11	0.55	  13	  -0.55	 1.01	0.01
chr05	1006871	1006871	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	1007614	1007614	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1013379	1013379	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr05	1014901	1014901	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1027431	1027431	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr05	1082031	1082031	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1105114	1105114	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	1122807	1122807	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1123672	1123672	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1153227	1153227	+	   1	     13	1.00	   1	   0.00	 2.00	1.00
chr05	1153292	1153292	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1155435	1155435	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1169873	1169873	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr05	1191214	1191215	+	   2	     19	0.53	   2	   0.03	 1.00	0.00
chr05	1191929	1191929	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	1198833	1198833	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1201597	1201597	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	1211192	1211192	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr05	1213200	1213200	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1328523	1328523	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr05	1396041	1396041	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr05	1440725	1440725	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr05	1472879	1472879	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr05	1472932	1472934	+	   3	     72	0.86	   3	   0.00	 1.28	0.55
chr05	1473068	1473068	+	   1	     53	1.00	   1	   0.00	 2.00	1.00
chr05	1499953	1499953	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr05	1500135	1500135	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	1502003	1502026	+	   2	     11	0.55	  24	   1.05	 1.01	0.01
chr05	1562197	1562197	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr05	1563427	1563427	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr05	1611527	1611527	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1661904	1661904	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr05	1677468	1677468	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
