chr05	 538915	 538915	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	 553281	 553281	+	   1	    31	1.00	   1	   0.00	 2.00	1.00
chr05	 562123	 562123	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	 580720	 580720	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	 581043	 581043	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	 583454	 583454	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	 625624	 625673	+	   4	    83	0.36	  50	  -5.72	 0.20	0.10
chr05	 625866	 625866	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	 626144	 626144	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	 626256	 626256	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	 628532	 628532	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	 704665	 704665	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	 710065	 710065	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	 731533	 731533	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	 753002	 753002	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	 753208	 753208	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	 758094	 758094	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	 779380	 779380	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	 833405	 833405	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	 906693	 906693	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	 932461	 932461	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	 934466	 934466	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	 934507	 934507	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	 946346	 946346	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	 947490	 947490	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	 964186	 964186	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	 966686	 966686	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	 968102	 968102	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	 968614	 968614	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	 992929	 992929	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	 997734	 997734	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1003615	1003618	+	   2	    96	0.92	   4	  -1.25	 1.59	0.59
chr05	1003655	1003655	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1004081	1004081	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1004123	1004123	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1004426	1004426	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1005507	1005507	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	1005549	1005549	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	1005581	1005581	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	1006359	1006391	+	   4	    57	0.46	  33	   1.72	 0.28	0.14
chr05	1006888	1006888	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1006942	1006942	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr05	1006996	1006996	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1007679	1007679	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	1013347	1013347	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	1013767	1013767	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1014371	1014371	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1014420	1014420	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	1014791	1014791	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1014900	1014900	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	1063954	1063954	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	1067369	1067369	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1082103	1082103	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr05	1105114	1105114	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1115862	1115862	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	1133479	1133479	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	1153247	1153247	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	1153278	1153287	+	   2	    23	0.78	  10	  -2.54	 1.24	0.24
chr05	1153414	1153414	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	1154847	1154847	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1156006	1156006	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1157469	1157469	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1158818	1158818	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	1162047	1162047	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1169689	1169689	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	1188282	1188293	+	   2	    24	0.67	  12	  -1.83	 1.08	0.08
chr05	1191214	1191214	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	1191672	1191672	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	1192338	1192338	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1193006	1193006	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1193837	1193837	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	1195476	1195476	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	1201680	1201680	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	1202109	1202123	+	   2	    12	0.58	  15	   1.17	 1.02	0.02
chr05	1311620	1311620	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	1311912	1311912	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	1312447	1312447	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1312574	1312574	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	1313528	1313528	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	1313573	1313573	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1313699	1313699	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1313757	1313768	+	   2	    17	0.53	  12	  -0.32	 1.00	0.00
chr05	1334125	1334125	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	1343907	1343935	+	   2	    11	0.55	  29	  -1.27	 1.01	0.01
chr05	1344067	1344067	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1384189	1384189	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1405489	1405489	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1445157	1445157	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	1466619	1466619	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	1472933	1472933	+	   1	    40	1.00	   1	   0.00	 2.00	1.00
chr05	1473068	1473068	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr05	1499909	1499909	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr05	1500920	1500920	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	1501935	1501935	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1562183	1562183	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1562276	1562276	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	1562674	1562674	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1562907	1562907	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	1563094	1563094	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	1594406	1594406	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1594456	1594456	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1611643	1611643	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	1612871	1612871	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	1633525	1633525	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1645492	1645492	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1659997	1659997	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	1668149	1668175	+	   3	    23	0.39	  27	  -1.91	 0.43	0.01
chr05	1670054	1670054	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	1676835	1676835	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	1677808	1677808	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1677951	1677951	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	1728907	1728907	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	1765620	1765620	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1770530	1770530	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr05	1773384	1773384	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1792078	1792078	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	1792443	1792443	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	1798205	1798205	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1799317	1799317	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	1813646	1813646	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	1813708	1813708	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	1814012	1814012	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	1818139	1818153	+	   2	    35	0.63	  15	   1.80	 1.05	0.05
chr05	1818637	1818637	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	1819106	1819106	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1830988	1830988	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	1831580	1831580	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	1831817	1831817	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr05	1835125	1835125	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	1836488	1836488	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	1839486	1839486	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	1852735	1852746	+	   2	    29	0.59	  12	   0.95	 1.02	0.02
chr05	1855224	1855224	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1860194	1860194	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	1868964	1868966	+	   2	    18	0.61	   3	   0.22	 1.04	0.04
chr05	1869886	1869886	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	1870372	1870381	+	   2	    18	0.56	  10	  -0.50	 1.01	0.01
chr05	1870464	1870464	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	1870619	1870619	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	1871063	1871063	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	1872117	1872117	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	1907230	1907230	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1918578	1918578	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	1931963	1931963	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	1948697	1948697	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	1949710	1949710	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1950142	1950142	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	1951930	1951930	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1962017	1962017	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	1962262	1962262	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	1968177	1968177	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	1993921	1993921	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2003666	2003666	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2004361	2004381	+	   2	    30	0.80	  21	   6.00	 1.28	0.28
chr05	2018404	2018404	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	2034532	2034532	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2038956	2038956	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	2079893	2079893	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	2095542	2095542	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2095764	2095764	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	2107096	2107096	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	2119566	2119566	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	2120619	2120619	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2122481	2122481	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2132063	2132063	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr05	2139912	2139912	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2140831	2140831	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2142729	2142729	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	2143147	2143147	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	2143686	2143686	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2183452	2183452	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	2195918	2195918	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	2197310	2197310	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	2206561	2206563	+	   2	    12	0.58	   3	  -0.17	 1.02	0.02
chr05	2208781	2208781	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	2210475	2210475	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2259123	2259123	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr05	2269815	2269815	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	2270222	2270222	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	2270304	2270304	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2270801	2270801	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	2271377	2271377	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	2303950	2303950	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	2304326	2304326	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2336062	2336120	+	   6	    99	0.40	  59	 -11.00	-0.24	0.13
chr05	2336482	2336482	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	2336861	2336861	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	2339089	2339089	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2340257	2340257	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	2342768	2342768	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	2345491	2345491	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2353907	2353907	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr05	2364235	2364258	+	   3	    47	0.43	  24	   0.63	 0.47	0.03
chr05	2390444	2390444	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr05	2425529	2425529	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	2432614	2432614	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr05	2434384	2434384	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2435029	2435054	+	   2	    22	0.64	  26	  -3.41	 1.05	0.05
chr05	2457830	2457830	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	2457884	2457884	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	2463840	2463840	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	2479178	2479184	+	   2	    25	0.64	   7	  -0.84	 1.06	0.06
chr05	2479284	2479284	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2565338	2565338	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	2565822	2565822	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	2580708	2580708	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	2643242	2643242	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2661553	2661553	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	2689478	2689478	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2722973	2722973	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2741047	2741050	+	   2	    73	0.60	   4	   0.31	 1.03	0.03
chr05	2741272	2741284	+	   2	    39	0.64	  13	   1.69	 1.06	0.06
chr05	2741449	2741449	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	2742071	2742071	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	2742167	2742167	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2742889	2742889	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2743035	2743035	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	2743300	2743300	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2747300	2747326	+	   2	    55	0.85	  27	   9.22	 1.40	0.40
chr05	2749395	2749395	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	2749428	2749433	+	   2	    12	0.50	   6	   0.00	 1.00	0.00
chr05	2749504	2749516	+	   2	    36	0.50	  13	   0.00	 1.00	0.00
chr05	2749815	2749815	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr05	2749846	2749846	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2749920	2749920	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	2749975	2749975	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	2750711	2750711	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2756436	2756436	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	2796506	2796506	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	2821528	2821528	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	2828083	2828083	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	2837354	2837354	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	2847740	2847740	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	2849607	2849607	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	2850601	2850601	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr05	2882719	2882719	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	2882771	2882771	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	2890520	2890520	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr05	2913448	2913448	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	2916286	2916286	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	2939977	2939977	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	2958608	2958608	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	2992793	2992793	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	2993599	2993599	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	2999024	2999024	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3020708	3020708	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3042809	3042809	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	3044746	3044746	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3098620	3098620	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3103858	3103858	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	3105523	3105523	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3154532	3154532	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3162760	3162760	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	3168474	3168474	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3181917	3181917	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3206204	3206204	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	3219076	3219076	+	   1	    31	1.00	   1	   0.00	 2.00	1.00
chr05	3219417	3219417	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	3219809	3219809	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	3221573	3221573	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	3257835	3257835	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3268721	3268721	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3269012	3269012	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr05	3269071	3269071	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3269332	3269332	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	3275623	3275623	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3284526	3284526	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr05	3284599	3284615	+	   2	    13	0.62	  17	  -1.85	 1.04	0.04
chr05	3284971	3284971	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3295020	3295020	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	3312961	3312961	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3324307	3324307	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3337955	3337955	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	3338606	3338606	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3338714	3338714	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3343105	3343105	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr05	3360105	3360105	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3362481	3362481	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3365804	3365804	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	3367065	3367065	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	3369300	3369326	+	   2	    21	0.57	  27	   1.86	 1.01	0.01
chr05	3376485	3376485	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3378794	3378794	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3400748	3400748	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	3401720	3401720	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	3401961	3401961	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3402418	3402472	+	   5	    47	0.34	  55	  11.68	-0.23	0.04
chr05	3402672	3402672	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3402830	3402830	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3414220	3414220	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr05	3419142	3419142	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3433342	3433342	+	   1	    33	1.00	   1	   0.00	 2.00	1.00
chr05	3433376	3433378	+	   2	    20	0.60	   3	  -0.20	 1.03	0.03
chr05	3433422	3433422	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	3433592	3433592	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	3435496	3435496	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3447935	3447935	+	   1	    35	1.00	   1	   0.00	 2.00	1.00
chr05	3447965	3447965	+	   1	    72	1.00	   1	   0.00	 2.00	1.00
chr05	3448015	3448015	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3448114	3448114	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	3448317	3448317	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	3448418	3448418	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3448612	3448612	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3459487	3459487	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	3464143	3464143	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3512880	3512880	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr05	3513735	3513735	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3515087	3515087	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	3521117	3521117	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3581126	3581126	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3592849	3592849	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3602566	3602566	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3609726	3609726	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	3615149	3615207	+	   8	   223	0.59	  59	  11.09	-0.09	0.30
chr05	3615643	3615643	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr05	3616476	3616476	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3642419	3642419	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	3643814	3643814	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3655722	3655722	+	   1	     7	1.00	   1	   0.00	 2.00	1.00
chr05	3658675	3658675	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr05	3660457	3660457	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	3661633	3661633	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	3661863	3661863	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	3674966	3674966	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	3680179	3680179	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	3694213	3694213	+	   1	     8	1.00	   1	   0.00	 2.00	1.00
chr05	3694533	3694533	+	   1	     6	1.00	   1	   0.00	 2.00	1.00
chr05	3695971	3695971	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3696279	3696279	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3696415	3696415	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3697146	3697146	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr05	3697784	3697784	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	3700403	3700403	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr05	3702611	3702611	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3705374	3705374	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr05	3709501	3709501	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr05	3718579	3718579	+	   1	     5	1.00	   1	   0.00	 2.00	1.00
chr05	3723817	3723817	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3726650	3726650	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr05	3732462	3732462	+	   1	     9	1.00	   1	   0.00	 2.00	1.00
chr05	3744064	3744089	+	   3	    41	0.56	  26	   6.79	 0.61	0.12
